 1496526665.51,45.3780153689,83.4009415064,45.6301505227,79.19921875,287,172.17.0.4,309,172.17.0.4,557,5071,0.146250009537,200,312,2 
 1496526672.1,44.0649462351,84.5416836319,44.3573902431,80.319879886,314,172.17.0.4,277,172.17.0.4,2848,114,0.220252990723,200,307,2 
 1496526679.71,46.1501972502,84.4103964401,45.4980735993,80.1185780744,368,172.17.0.4,164,172.17.0.4,155,136,0.319993019104,200,309,2 
 1496526686.38,46.8243310617,85.6860191993,47.9054219388,81.4338235294,351,172.17.0.4,199,172.17.0.4,101,8878,0.101737976074,200,306,2 
 1496526696.02,44.7385446053,82.4294599515,44.0512459345,78.2299251618,333,172.17.0.4,182,172.17.0.4,1883,227,0.142642021179,200,309,2 
 1496526704.56,46.8996331951,84.897557947,46.3803195346,80.5825745033,320,172.17.0.4,168,172.17.0.4,398,2208,0.345629930496,200,302,2 
 1496526710.66,45.6614715069,86.4906669463,45.1981852393,82.0155201342,321,172.17.0.4,182,172.17.0.4,104,686,0.012008190155,200,298,2 
 1496526717.03,43.0474780725,85.6969163907,44.3397840102,81.4116825331,330,172.17.0.4,180,172.17.0.4,134,100,0.134889125824,200,302,2 
 1496526723.78,47.2006061237,86.4124792359,45.9903016787,82.1545369601,282,172.17.0.4,244,172.17.0.4,326,9094,0.181100845337,200,301,2 
 1496526730.2,45.5954403952,85.2249592834,45.9086380059,80.3898615635,302,172.17.0.4,201,172.17.0.4,106,7888,0.127736091614,200,307,2 
 1496526737.37,44.3038010945,83.092406449,43.8438923789,78.9709394904,320,172.17.0.4,268,172.17.0.4,1085,23125,1.40066599846,200,314,2 
 1496526744.78,44.2442970545,82.9538445724,43.5959234386,78.7392064145,220,172.17.0.4,143,172.17.0.4,124,154,0.230632066727,200,304,2 
 1496526751.35,44.4813183995,85.1680473993,45.0785309266,80.5316694631,293,172.17.0.4,206,172.17.0.4,2525,97,0.0982668399811,200,298,2 
 1496526757.52,44.7041885323,86.7107780612,43.5574251751,82.3381696429,304,172.17.0.4,222,172.17.0.4,107,93,0.216022014618,200,294,2 
 1496526763.7,44.0268777819,85.7428407191,43.9238086102,81.4381270903,305,172.17.0.4,176,172.17.0.4,8805,152,0.405018091202,200,299,2 
 1496526772.47,42.4537411584,83.8711319218,43.0470211966,79.6862276059,322,172.17.0.4,208,172.17.0.4,830,4004,0.331060886383,200,307,2 
 1496526782.22,43.6302041269,84.8975409836,44.32433629,80.6775102459,278,172.17.0.4,198,172.17.0.4,161,471,0.243750095367,200,305,2 
 1496526792.15,43.842912201,81.3419858871,43.3519529835,77.1837197581,306,172.17.0.4,205,172.17.0.4,11776,1038,0.204133987427,200,310,2 
 1496526798.27,47.0327277236,83.4819592928,46.3541160641,79.2570415296,281,172.17.0.4,205,172.17.0.4,5665,135,0.151768922806,200,304,2 
 1496526805.75,44.9424407719,83.3817331414,45.6338586039,79.1426809211,329,172.17.0.4,205,172.17.0.4,7841,119,0.237452030182,200,304,2 
 1496526811.45,46.8303073873,85.2372491639,46.4731154487,80.3877508361,289,172.17.0.4,173,172.17.0.4,2598,113,0.195569038391,200,299,2 
 1496526817.74,44.5893687709,85.5942234848,44.9323482222,80.9409196128,283,172.17.0.4,223,172.17.0.4,2434,106,0.0540361404419,200,297,2 
 1496526827.47,46.2841387596,86.951264881,44.3015474077,82.5852997449,327,172.17.0.4,105,172.17.0.4,1225,141,0.188004970551,200,294,2 
 1496526835.57,46.460180168,82.916320598,46.3752575178,78.594788206,286,172.17.0.4,194,172.17.0.4,2626,1559,0.18417596817,200,301,2 
 1496526842.9,46.7261758647,83.6627604167,47.6496267817,79.36328125,252,172.17.0.4,216,172.17.0.4,94,138,0.0928709506989,200,300,2 
 1496526849.93,46.5259631513,84.2174479167,46.0289175687,79.8229166667,313,172.17.0.4,181,172.17.0.4,7507,110,0.221518993378,200,300,2 
 1496526857.29,45.1861296784,86.3865858844,45.9672509475,81.9953762755,263,172.17.0.4,266,172.17.0.4,95,185,0.116616010666,200,294,2 
 1496526865.31,47.6332380502,82.1753010797,46.817972063,77.8875103821,271,172.17.0.4,194,172.17.0.4,683,6196,0.157924890518,200,301,2 
 1496526871.36,48.2086451276,86.5587022569,47.6926945177,81.4548068576,266,172.17.0.4,221,172.17.0.4,2321,349,0.0885651111603,200,288,2 
 1496526876.95,43.2832036939,84.3008474576,44.0589501022,79.9059851695,297,172.17.0.4,216,172.17.0.4,157,105,0.198377132416,200,295,2 
 1496526883.15,45.6840743911,85.5749678938,45.5630888165,80.5557041952,274,172.17.0.4,181,172.17.0.4,204,181,0.182960987091,200,292,2 
 1496526891.65,45.053037307,82.5848509934,43.1724059876,78.2439983444,321,172.17.0.4,164,172.17.0.4,411,2159,0.108268976212,200,302,2 
 1496526898.22,44.2235988393,83.8380539298,44.8610567593,79.5072115385,283,172.17.0.4,222,172.17.0.4,3303,112,0.18177819252,200,299,2 
 1496526905.13,44.5041602581,83.9361979167,43.704646196,79.6458333333,287,172.17.0.4,217,172.17.0.4,96,912,0.166144132614,200,300,2 
 1496526912.72,46.8956724415,81.4835963455,46.5603875101,77.1906146179,201,172.17.0.4,285,172.17.0.4,369,7811,0.160216093063,200,301,2 
 1496526919.57,46.5403827749,84.0335352891,46.1860231532,79.5626062925,273,172.17.0.4,283,172.17.0.4,111,116,0.122824907303,200,294,2 
 1496526930.43,44.4390796353,85.3401524914,44.8794286465,80.9090420962,245,172.17.0.4,244,172.17.0.4,158,123,0.166574954987,200,291,2 
 1496526936.95,45.9252445362,87.3053680314,46.1230309459,82.7757513066,235,172.17.0.4,218,172.17.0.4,3946,140,0.17288184166,200,287,2 
 1496526942.7,43.9834772455,80.7558981788,43.5837978138,76.4706643212,318,172.17.0.4,184,172.17.0.4,187,5097,0.135668992996,200,302,2 
 1496526949.7,43.3012301237,85.7972051056,45.2502412261,81.2046104754,315,172.17.0.4,132,172.17.0.4,123,466,0.216905117035,200,284,2 
 1496526957.0,45.8818914746,86.3973847518,46.0652193265,81.7292774823,269,172.17.0.4,193,172.17.0.4,177,332,0.187768936157,200,282,2 
 1496526965.6,47.6462696345,84.5056573276,47.0984345792,80.0188577586,277,172.17.0.4,258,172.17.0.4,11316,114,0.278454065323,200,290,2 
 1496526972.64,45.9770344601,86.7710167254,44.3504405559,82.1564150528,241,172.17.0.4,217,172.17.0.4,3454,1315,0.0956089496613,200,284,2 
 1496526979.61,44.3134410407,83.4227693603,45.5835510297,79.0325126263,295,172.17.0.4,187,172.17.0.4,1833,278,0.204061031342,200,297,2 
 1496526987.57,44.9154803798,84.7842261905,45.0201650731,80.3664434524,223,172.17.0.4,190,172.17.0.4,346,12878,0.14994096756,200,294,2 
 1496526995.71,46.5457738892,84.936440678,46.0629690048,80.5283368644,265,172.17.0.4,194,172.17.0.4,91,142,0.145807981491,200,295,2 
 1496527003.11,47.234728196,83.1473214286,47.3679707575,78.7786989796,235,172.17.0.4,191,172.17.0.4,14381,153,0.0994780063629,200,294,2 
 1496527010.08,44.5329697804,85.3719075521,46.2686648886,80.9448242188,220,172.17.0.4,176,172.17.0.4,3400,7708,1.19228315353,200,288,2 
 1496527016.47,47.3194050729,85.6090506055,45.4199257164,80.3281790657,294,172.17.0.4,164,172.17.0.4,108,2505,0.189023971558,200,289,2 
 1496527024.66,44.8309490659,84.0096194728,45.7853808759,79.1613520408,288,172.17.0.4,242,172.17.0.4,197,1095,0.50563287735,200,294,2 
 1496527031.9,45.8321150857,84.9636314655,45.412823174,80.5172413793,249,172.17.0.4,232,172.17.0.4,5403,132,0.131798028946,200,290,2 
 1496527040.52,45.7495181978,85.7509731834,44.3813306394,81.236483564,313,172.17.0.4,143,172.17.0.4,109,728,0.205708026886,200,289,2 
 1496527049.42,44.4638512674,83.1292955326,45.2153051848,78.4283719931,304,172.17.0.4,262,172.17.0.4,143,189,0.490103960037,200,291,2 
 1496527056.11,47.3134285633,84.924869338,46.0696970193,80.2945339721,181,172.17.0.4,258,172.17.0.4,134,148,0.0918729305267,200,287,2 
 1496527062.35,44.8675860493,86.2923635563,46.6574219625,81.552596831,225,172.17.0.4,252,172.17.0.4,1475,154,0.158164024353,200,284,2 
 1496527069.48,46.5833385911,85.1346237024,45.3013813356,80.5295739619,272,172.17.0.4,160,172.17.0.4,164,110,0.143459796906,200,289,2 
 1496527078.77,45.5088540973,81.677827381,46.5659228223,77.1723533163,255,172.17.0.4,269,172.17.0.4,497,5202,0.131045103073,200,294,2 
 1496527087.61,44.4694350995,85.4226479682,42.5147580108,80.7310070671,156,172.17.0.4,314,172.17.0.4,229,5461,0.372241973877,200,283,2 
 1496527095.39,44.7208738215,84.7601425439,46.2771983414,80.1699561404,241,172.17.0.4,215,172.17.0.4,1588,4948,1.29294610023,200,285,2 
 1496527102.67,44.4812170134,85.6886677046,44.020773075,80.9413923488,270,172.17.0.4,149,172.17.0.4,180,402,0.189567089081,200,281,2 
 1496527108.79,46.2842738832,83.4361530172,47.1496632064,78.9304956897,272,172.17.0.4,189,172.17.0.4,6044,16766,0.184278011322,200,290,2 
 1496527115.89,46.301121113,84.2019896194,45.5422463356,79.6091046713,169,172.17.0.4,282,172.17.0.4,3013,96,0.151746034622,200,289,2 
 1496527122.88,45.3762202201,83.8739509717,44.8438551193,79.2430432862,259,172.17.0.4,281,172.17.0.4,1504,423,0.215359926224,200,283,2 
 1496527130.99,44.2279887971,86.7684659091,45.2393560029,82.0298295455,221,172.17.0.4,215,172.17.0.4,267,148,0.200252056122,200,275,2 
 1496527136.68,45.3947692594,83.342827691,45.0151333291,78.8357204861,168,172.17.0.4,293,172.17.0.4,80,116,0.0819020271301,200,288,2 
 1496527142.27,45.3398166369,85.4055851064,44.1417112415,80.9411015071,194,172.17.0.4,222,172.17.0.4,123,96,0.188030958176,200,282,2 
 1496527151.5,43.1486054054,85.2566571303,44.51672476,80.752090669,247,172.17.0.4,234,172.17.0.4,147,473,0.183082103729,200,284,2 
 1496527160.34,46.0953944407,84.8649825784,46.3397434878,80.3448932927,270,172.17.0.4,199,172.17.0.4,27395,225,0.578982114792,200,287,2 
 1496527167.68,44.4617263427,81.2190193966,44.8764937911,76.7483836207,255,172.17.0.4,161,172.17.0.4,5107,130,0.205811023712,200,290,2 
 1496527174.95,44.5483011636,85.1304945055,45.5714762944,80.4630265568,268,172.17.0.4,239,172.17.0.4,569,4692,0.0389120578766,200,273,2 
 1496527181.35,43.619868114,85.6813759158,41.6321476034,80.9566735348,268,172.17.0.4,159,172.17.0.4,1380,5351,0.131744146347,200,273,2 
 1496527187.08,43.5204903209,85.7578695255,43.956279606,81.1402258212,290,172.17.0.4,181,172.17.0.4,145,1960,0.149139165878,200,274,2 
 1496527194.21,44.1264686447,86.2368841241,44.1276141106,81.3768818431,236,172.17.0.4,184,172.17.0.4,9945,90,0.318641901016,200,274,2 
 1496527200.16,42.7417561309,85.7964801444,44.0042588132,81.1315433213,279,172.17.0.4,176,172.17.0.4,123,104,0.0830240249634,200,277,2 
 1496527210.83,45.0816455349,87.890625,44.1266108546,83.1801470588,199,172.17.0.4,234,172.17.0.4,1002,113,0.107970952988,200,272,2 
 1496527216.72,47.5666237037,84.3190013112,47.8228273108,79.8076923077,239,172.17.0.4,119,172.17.0.4,104,115,0.103171110153,200,286,2 
 1496527222.93,46.9335993479,83.8181228374,45.4441969138,79.4523140138,186,172.17.0.4,271,172.17.0.4,7751,104,0.214684963226,200,289,2 
 1496527228.64,44.0949343066,82.5051901224,46.0975640788,78.082659528,177,172.17.0.4,206,172.17.0.4,2447,707,0.136583089828,200,286,2 
 1496527234.91,44.1542983567,85.4336503623,42.5768620631,80.8508831522,263,172.17.0.4,220,172.17.0.4,106,162,0.128091812134,200,276,2 
 1496527242.05,44.6718182838,84.3235653915,45.9796885193,79.2148576512,128,172.17.0.4,239,172.17.0.4,4059,3068,0.101037979126,200,281,2 
 1496527247.98,43.4881792082,85.0934709821,43.8376959295,79.9734933036,214,172.17.0.4,228,172.17.0.4,241,1176,0.0945711135864,200,280,2 
 1496527255.23,45.1978329532,83.7312940141,45.4739849384,79.2886223592,191,172.17.0.4,285,172.17.0.4,115,108,0.25755906105,200,284,2 
 1496527261.55,46.390754883,84.7545434397,45.921515528,80.4064162234,212,172.17.0.4,183,172.17.0.4,112,237,0.340622901917,200,282,2 
 1496527268.9,44.888189763,84.6473371479,44.9977792064,80.292693662,276,172.17.0.4,178,172.17.0.4,105,8844,0.133564949036,200,284,2 
 1496527277.24,44.4853774982,83.4255449288,44.7299732993,78.9396129893,226,172.17.0.4,182,172.17.0.4,142,134,1.26424193382,200,281,2 
 1496527287.46,44.5722721541,85.5058310688,45.3431315786,80.9372169384,267,172.17.0.4,146,172.17.0.4,3748,7717,0.261811971664,200,276,2 
 1496527295.0,47.1317599258,84.492741578,46.4975597768,79.9354499113,217,172.17.0.4,93,172.17.0.4,196,539,0.206705093384,200,282,2 
 1496527302.42,47.014173056,86.5326037906,46.0928990964,81.3275609206,175,172.17.0.4,208,172.17.0.4,112,1540,0.0602080821991,200,277,2 
 1496527308.84,45.1629821536,83.708479021,42.7383523683,79.2039991259,234,172.17.0.4,180,172.17.0.4,100,135,0.198320865631,200,286,2 
 1496527316.78,41.1748425623,86.1278768051,44.592617363,81.589857852,250,172.17.0.4,159,172.17.0.4,935,164,0.135995864868,200,277,2 
 1496527324.24,45.9369227188,82.9181494662,43.7793298875,78.4099755338,233,172.17.0.4,133,172.17.0.4,2037,6915,0.201370000839,200,281,2 
 1496527331.95,43.8204559765,86.0768037684,44.2368893988,81.3792509191,211,172.17.0.4,235,172.17.0.4,647,95,0.114595890045,200,272,2 
 1496527339.38,47.648329968,84.3342513489,47.650919,80.2354991007,204,172.17.0.4,118,172.17.0.4,2027,160,0.183003902435,200,278,2 
 1496527349.82,46.1562295969,87.064855239,45.8020375463,82.4534696691,191,172.17.0.4,154,172.17.0.4,203,953,0.251581907272,200,272,2 
 1496527356.05,45.242646191,86.3734148551,45.47875802,81.9010416667,190,172.17.0.4,197,172.17.0.4,3971,181,0.144131183624,200,276,2 
 1496527363.77,45.0470256581,84.5724126344,43.470425613,80.1635304659,216,172.17.0.4,161,172.17.0.4,140,9077,0.153256893158,200,279,2 
 1496527371.18,42.0319498532,85.2827113309,42.1271085586,80.8270571043,200,172.17.0.4,176,172.17.0.4,285,8806,0.153407812119,200,278,2 
 1496527377.04,44.5027118483,85.4538018953,43.29019176,80.9594990975,195,172.17.0.4,184,172.17.0.4,139,448,0.107115030289,200,277,2 
 1496527384.17,42.3273660103,84.9944196429,45.4577427203,80.3934151786,263,172.17.0.4,148,172.17.0.4,2592,7253,0.0707659721375,200,280,2 
 1496527389.65,47.8942113091,84.6321730427,47.6992103268,80.0253002669,164,172.17.0.4,195,172.17.0.4,123,161,0.0756390094757,200,281,2 
 1496527395.71,47.1586091806,87.2462363139,44.9391060521,82.5316491788,189,172.17.0.4,223,172.17.0.4,1264,91,0.0966780185699,200,274,2 
 1496527404.24,45.5802871908,81.602247807,44.9249802726,77.3793859649,190,172.17.0.4,144,172.17.0.4,306,239,0.0887658596039,200,285,2 
 1496527411.36,46.1512949532,84.2555642986,45.9367059784,79.3081160072,166,172.17.0.4,197,172.17.0.4,183,192,0.0727939605713,200,278,2 
 1496527418.38,43.8160992706,85.2468297101,43.8652555046,80.6683084239,195,172.17.0.4,126,172.17.0.4,2963,1354,0.0629198551178,200,276,2 
 1496527423.63,45.9590376913,87.3414437269,46.4628101157,82.6943035055,178,172.17.0.4,164,172.17.0.4,1936,873,0.0672540664673,200,271,2 
 1496527429.68,45.5999887973,84.0382067138,44.9771332247,79.6060622792,173,172.17.0.4,162,172.17.0.4,2158,1952,0.120142936707,200,283,2 
 1496527438.87,42.7909647652,82.2168661348,43.6766929795,77.850731383,192,172.17.0.4,163,172.17.0.4,23802,199,0.111687898636,200,282,2 
 1496527446.81,48.0974364239,87.8803453947,47.6871540496,83.5746593045,174,172.17.0.4,217,172.17.0.4,130,1289,0.109278917313,200,266,2 
 1496527454.1,46.0158666242,99.9621332908,44.7355740064,98.6806441327,166,172.17.0.4,162,172.17.0.4,186,3874,0.102030992508,200,196,2 
 1496527530.88,24.0038827114,35.0,18.9741502846,2.35600490196,294,172.17.0.4,0,0,23107,4280,3.72336101532,200,255,1 
 1496527558.28,66.2945968897,58.283203125,0.579243428809,3.419921875,288,172.17.0.4,0,0,96173,4280,7.50756502151,200,200,1 
 1496527579.91,66.8037226239,36.3619402985,0.267974696985,2.04174440299,300,172.17.0.4,0,0,41257,4280,7.516466856,200,335,1 
 1496527614.67,66.4593830666,80.8074564873,0.21402274445,4.32901503165,303,172.17.0.4,0,0,61245,4280,5.9125020504,200,158,1 
 1496527638.15,66.1074473892,43.2056864754,0.418578674,2.24257172131,269,172.17.0.4,0,0,558808,4280,4.06422019005,200,305,1 
 1496527663.47,67.4005759738,97.1280809859,0.324618752867,4.81679137324,268,172.17.0.4,0,0,81705,4280,5.41119003296,200,142,1 
 1496527689.35,66.551030523,99.326034331,0.321090466902,4.82779489437,244,172.17.0.4,0,0,68972,4280,5.51571106911,200,142,1 
 1496527706.0,66.8241112363,50.5028257979,0.294169852454,2.4337876773,244,172.17.0.4,0,0,68174,4280,2.4486720562,200,282,1 
 1496527724.59,67.9431946706,45.558001161,0.325913522559,2.12485487616,250,172.17.0.4,0,0,89705,4280,5.25647997856,200,323,1 
 1496527741.48,66.7960427081,68.1036294843,0.242112678768,3.07945627803,251,172.17.0.4,0,0,90977,4280,3.31669306755,200,223,1 
 1496527766.46,67.4384194558,47.3351226994,0.415654520295,2.10769746933,255,172.17.0.4,0,0,57916,4280,3.83952713013,200,326,1 
 1496527781.45,66.6539046747,80.052216199,0.255850655116,3.50566007653,225,172.17.0.4,0,0,39099,4280,3.16881084442,200,196,1 
 1496527800.12,67.6794333355,51.6977163462,0.269030816993,2.20352564103,236,172.17.0.4,0,0,65860,4280,2.24180102348,200,312,1 
 1496527809.84,65.0950544728,52.7318629421,6.62932940426,10.3760550643,89,172.17.0.4,153,172.17.0.4,1737,123,0.122259140015,200,311,2 
 1496527819.74,40.6446611788,56.7815290179,43.5090034267,29.9162946429,134,172.17.0.4,42,172.17.0.4,6443,118,0.0799839496613,200,280,2 
 1496527826.6,47.4836992796,61.2065296693,47.9626265475,36.0317363813,120,172.17.0.4,117,172.17.0.4,5718,6119,0.0560610294342,200,257,2 
 1496527833.88,47.2081697693,64.7971322016,46.5310912486,38.6509773663,104,172.17.0.4,111,172.17.0.4,133,8912,0.0505878925323,200,243,2 
 1496527846.52,44.2617586632,66.25,44.8873321039,43.6818484043,115,172.17.0.4,107,172.17.0.4,221,140,0.110725879669,200,235,2 
 1496527854.34,47.2830281228,74.9200994318,45.704260284,47.4236505682,119,172.17.0.4,110,172.17.0.4,11473,10920,0.137953996658,200,220,2 
 1496527859.45,44.8883027715,73.69140625,45.5947860401,50.5433238636,108,172.17.0.4,119,172.17.0.4,137,137,0.0566720962524,200,220,2 
 1496527869.28,45.0574856245,76.1773767606,43.9830101911,51.9953051643,115,172.17.0.4,111,172.17.0.4,2557,243,0.0557332038879,200,213,2 
 1496527876.28,45.2258695532,76.6120158451,44.9602089775,52.1786971831,112,172.17.0.4,120,172.17.0.4,12627,131,0.153683900833,200,213,2 
 1496527884.81,45.4022107567,74.9166913507,46.0154869142,52.1271475118,125,172.17.0.4,142,172.17.0.4,4939,135,0.066654920578,200,211,2 
 1496527892.95,47.6241414615,76.8873948317,46.7067481663,54.0283203125,129,172.17.0.4,117,172.17.0.4,129,112,0.0534188747406,200,208,2 
 1496527899.81,43.9989116175,72.238747133,44.3885424936,53.0533256881,119,172.17.0.4,125,172.17.0.4,16000,285,0.0789108276367,200,218,2 
 1496527906.45,46.2436219788,69.421875,45.8417016012,51.0746527778,115,172.17.0.4,127,172.17.0.4,1085,245,0.0595569610596,200,225,2 
 1496527913.03,46.1817270399,63.4600903614,45.7390176985,46.6977284137,119,172.17.0.4,125,172.17.0.4,238,6228,0.0869469642639,200,249,2 
 1496527920.11,46.5339765154,49.8810096154,45.201716817,35.6959134615,136,172.17.0.4,122,172.17.0.4,165,16108,0.0909199714661,200,325,2 
 1496527927.66,43.9958949042,87.3099662162,43.2576193404,63.3804898649,115,172.17.0.4,97,172.17.0.4,113,125,0.132379770279,200,185,2 
 1496527936.83,44.0162526998,64.6530151367,45.3698902891,46.208190918,47,172.17.0.4,146,172.17.0.4,18339,3619,0.165849924088,200,256,2 
 1496527942.89,47.064598791,54.1934742647,47.0472860424,39.4046160131,82,172.17.0.4,107,172.17.0.4,1954,309,0.0428760051727,200,306,2 
 1496527953.1,44.8119202838,67.0455994898,44.7552779342,50.7413903061,115,172.17.0.4,137,172.17.0.4,3291,96,0.0502860546112,200,245,2 
 1496527960.19,44.0977060646,73.7521210407,44.0266491651,55.9512867647,123,172.17.0.4,112,172.17.0.4,11707,8137,0.188372850418,200,221,2 
 1496527967.51,45.2017716452,65.0579637097,44.9022547291,51.1687247984,124,172.17.0.4,133,172.17.0.4,93,182,0.122709989548,200,248,2 
 1496527974.23,44.8619468972,59.5070818345,44.6142984694,46.4450314748,116,172.17.0.4,126,172.17.0.4,20624,8144,0.0907430648804,200,278,2 
 1496527983.1,43.8375324138,62.817289272,44.8655067795,50.0,98,172.17.0.4,126,172.17.0.4,8830,4702,0.0471820831299,200,261,2 
 1496527991.52,46.0660419841,68.1944800205,46.1052613621,53.3219134221,63,172.17.0.4,155,172.17.0.4,10981,4954,0.169321060181,200,244,2 
 1496527998.51,45.7954271245,74.3885152954,46.6974560963,55.4407304852,103,172.17.0.4,113,172.17.0.4,12352,9131,0.0804848670959,200,237,2 
 1496528007.29,47.1965618322,74.5926816239,45.4697663196,55.7174813034,109,172.17.0.4,82,172.17.0.4,4812,205,0.0911819934845,200,234,2 
 1496528014.35,44.4955677221,78.2808996637,43.8351658884,60.6274523543,143,172.17.0.4,68,172.17.0.4,3617,154,0.0555419921875,200,223,2 
 1496528021.98,44.2436948243,71.4555584016,45.5937331443,55.1501664959,138,172.17.0.4,108,172.17.0.4,170,251,0.0464029312134,200,244,2 
 1496528031.75,46.3348610122,62.1690340909,42.4947118409,48.9261363636,106,172.17.0.4,113,172.17.0.4,164,6365,0.0498449802399,200,275,2 
 1496528040.94,43.0633359938,63.7691570881,44.9960169834,55.313098659,89,172.17.0.4,108,172.17.0.4,157,94,0.0914440155029,200,261,2 
 1496528046.68,47.9380524674,70.5054402834,48.2552689224,58.3770875506,141,172.17.0.4,120,172.17.0.4,5932,2892,0.0720372200012,200,247,2 
 1496528053.77,44.9149649249,71.5521694215,44.1195975472,58.7906766529,108,172.17.0.4,134,172.17.0.4,145,330,0.0554990768433,200,242,2 
 1496528061.49,43.2076169112,62.0050203069,42.3391618921,50.4188289711,84,172.17.0.4,112,172.17.0.4,22410,3991,0.0424129962921,200,277,2 
 1496528068.27,43.9802746915,57.4611996644,44.5694369112,48.4846895973,107,172.17.0.4,114,172.17.0.4,111,93,0.024050951004,200,298,2 
 1496528074.42,45.5599699101,57.1951027685,46.9035487031,49.6290373322,104,172.17.0.4,112,172.17.0.4,4276,92,0.0665481090546,200,298,2 
 1496528081.98,44.1858011679,51.166062128,44.8610378467,43.9871651786,85,172.17.0.4,110,172.17.0.4,101,196,0.0537238121033,200,336,2 
 1496528089.32,46.6853797825,51.0777064732,46.3857821895,44.8776971726,93,172.17.0.4,153,172.17.0.4,8067,270,0.0338370800018,200,336,2 
 1496528097.11,44.3879352989,50.8172898065,45.7599431842,44.7626023065,115,172.17.0.4,126,172.17.0.4,435,191,0.109642028809,200,336,2 
 1496528102.93,46.536829252,50.1964750744,46.7965604474,44.3336123512,65,172.17.0.4,114,172.17.0.4,4686,15287,0.0468609333038,200,336,2 
 1496528111.35,45.7336442905,49.2571149554,44.3819298859,43.0466424851,116,172.17.0.4,114,172.17.0.4,1231,8816,0.0457859039307,200,336,2 
 1496528119.66,46.8892410398,91.3763661202,47.1893620181,79.8518613388,115,172.17.0.4,115,172.17.0.4,166,943,0.050430059433,200,183,2 
 1496528166.03,27.4198717622,48.4677341331,27.7401564759,1.86242260062,199,172.17.0.4,17,172.17.0.4,119260,2692,3.862637043,200,323,1 
 1496528187.63,67.5359980035,99.9701433121,0.382060392254,3.8365843949,192,172.17.0.4,17,172.17.0.4,48110,2692,3.11721396446,200,157,1 
 1496528202.65,67.3527271364,99.9900477707,0.276485379784,3.77935907643,196,172.17.0.4,0,0,200,2692,0.651016950607,200,157,1 
 1496528218.88,67.073758184,52.0695364238,0.432495094472,1.96476614238,196,172.17.0.4,0,0,82822,2692,2.60392093658,200,302,1 
 1496528228.19,67.0886298015,46.8265940202,4.47739431793,8.45753782421,15,172.17.0.4,124,172.17.0.4,169,302,0.222917795181,200,347,2 
 1496528234.57,40.0674489922,71.1597222222,40.1217382211,29.4861111111,100,172.17.0.4,98,172.17.0.4,9719,565,0.0315341949463,200,225,2 
 1496528241.65,43.6557141176,45.3879232709,45.6060769321,24.1174351585,96,172.17.0.4,59,172.17.0.4,109,104,0.0426909923553,200,347,2 
 1496528248.88,45.536918676,74.253924763,44.4200625863,39.8918838863,102,172.17.0.4,93,172.17.0.4,220,4326,0.0806419849396,200,211,2 
 1496528256.95,45.3994013021,53.1607521186,45.0370013976,28.2362288136,110,172.17.0.4,106,172.17.0.4,126,259,0.106693983078,200,295,2 
 1496528266.8,45.1114922097,47.6967416159,43.9511462436,25.693121189,144,172.17.0.4,52,172.17.0.4,5792,145,0.0956118106842,200,328,2 
 1496528274.2,43.4252718519,79.4337951031,41.4618544099,46.150128866,164,172.17.0.4,107,172.17.0.4,27270,144,0.0682668685913,200,194,2 
 1496528280.39,42.3042518212,65.1152012712,44.0208308204,41.4559057203,114,172.17.0.4,124,172.17.0.4,2822,211,0.074697971344,200,236,2 
 1496528289.77,44.668214632,54.8317092294,42.6765541224,35.8870967742,94,172.17.0.4,114,172.17.0.4,105,1346,0.04141497612,200,279,2 
 1496528298.82,45.4942607618,50.2518180031,46.2172500568,32.2130503145,101,172.17.0.4,102,172.17.0.4,3204,4293,0.128863096237,200,318,2 
 1496528305.51,44.934115389,51.6779677673,45.0370684521,36.0763069969,118,172.17.0.4,93,172.17.0.4,9211,95,0.0392880439758,200,318,2 
 1496528314.69,44.394933642,46.9827586207,43.4956191841,32.672189296,106,172.17.0.4,92,172.17.0.4,5944,10908,0.153961896896,200,348,2 
 1496528321.62,46.510672776,73.8050426136,46.1715055584,51.2215909091,114,172.17.0.4,125,172.17.0.4,4680,2038,0.041246175766,200,220,2 
 1496528330.2,42.7808974596,47.7650751466,39.9447970452,33.732358871,104,172.17.0.4,96,172.17.0.4,3145879,179,0.116083860397,200,341,2 
 1496528337.81,40.466039431,93.198269774,42.2032125008,62.6125529661,87,172.17.0.4,103,172.17.0.4,912,117,0.132899999619,200,177,2 
 1496528381.98,23.8165322228,49.4832484326,22.9954664715,1.84536637931,191,172.17.0.4,2,172.17.0.4,43245,4477,2.69065499306,200,319,1 
 1496528402.52,68.4468310907,99.982802673,0.269493126023,3.70725235849,191,172.17.0.4,2,172.17.0.4,111484,4477,3.54834103584,200,159,1 
 1496528425.16,66.9640677707,99.6929048742,0.336077375942,3.69496855346,184,172.17.0.4,0,0,45065,4477,2.94157290459,200,159,1 
 1496528444.16,67.1386483189,52.7718853477,0.356649204767,1.94536423841,194,172.17.0.4,0,0,68669,4477,2.09196615219,200,302,1 
 1496528452.84,67.3599464031,47.7049365942,3.05154090898,8.22010869565,45,172.17.0.4,140,172.17.0.4,103,300,0.133698940277,200,345,2 
 1496528458.97,46.1073169015,72.1927083333,41.9812114434,28.9704861111,109,172.17.0.4,96,172.17.0.4,238,6591,0.102519035339,200,225,2 
