100,100,120,110,110,125,110,398,400
109,140,157,156,156,162,156,398,400
100,100,121,120,120,126,120,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,147,147,120,120,152,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,152,152,120,120,157,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,123,143,120,120,148,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,123,143,120,120,148,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
109,157,157,137,137,162,141,398,400
100,100,120,115,115,125,114,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,117,156,120,120,161,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,152,157,120,120,162,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,159,159,120,120,164,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,141,169,120,120,174,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,184,184,120,120,189,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
109,160,160,160,160,165,159,398,400
100,100,128,127,127,133,126,398,400
100,100,120,112,112,125,112,398,400
100,100,120,112,112,125,112,398,400
100,100,120,112,112,125,112,398,400
109,154,163,163,163,168,162,398,400
100,100,128,128,128,133,127,398,400
100,100,120,112,112,125,112,398,400
100,100,120,112,112,125,112,398,400
100,100,120,112,112,125,112,398,400
100,157,157,120,120,162,133,398,400
100,100,120,112,112,125,112,398,400
100,100,120,112,112,125,112,398,400
100,100,120,112,112,125,112,398,400
100,100,120,112,112,125,112,398,400
100,188,188,120,120,193,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,111,111,125,111,398,400
100,100,120,113,113,125,112,398,400
100,100,120,114,114,125,113,398,400
107,164,183,127,127,188,136,398,400
100,100,120,114,114,125,114,398,400
100,100,120,114,114,125,114,398,400
100,100,120,115,115,125,115,398,400
100,100,120,117,117,125,116,398,400
101,192,192,121,121,197,133,398,400
100,100,120,111,111,125,110,398,400
100,100,120,115,115,125,115,398,400
100,100,120,113,113,125,113,398,400
100,100,120,114,114,125,114,398,400
109,151,151,133,133,156,139,398,400
100,100,120,114,114,125,113,398,400
100,100,120,114,114,125,113,398,400
100,100,120,114,114,125,113,398,400
100,100,120,114,114,125,113,398,400
100,105,176,120,120,181,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,145,180,120,120,185,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,178,185,120,120,190,133,398,400
100,100,120,111,111,125,111,398,400
100,100,120,111,111,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,116,173,120,120,178,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,147,147,120,120,152,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,116,155,120,120,160,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,133,172,120,120,177,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
109,163,163,132,132,168,139,398,400
100,100,120,114,114,125,113,398,400
100,100,120,113,113,125,113,398,400
100,100,120,113,113,125,113,398,400
100,100,120,114,114,125,113,398,400
100,117,180,120,120,185,133,398,400
100,100,120,113,113,125,113,398,400
100,100,120,113,113,125,113,398,400
100,100,120,113,113,125,113,398,400
100,100,120,113,113,125,113,398,400
109,152,195,149,149,200,149,398,400
100,100,130,129,129,135,129,398,400
100,100,120,113,113,125,112,398,400
100,100,120,113,113,125,112,398,400
100,100,120,113,113,125,112,398,400
100,104,189,120,120,194,133,398,400
100,100,120,113,113,125,112,398,400
100,100,120,113,113,125,112,398,400
100,100,120,113,113,125,112,398,400
100,100,120,113,113,125,112,398,400
100,114,172,120,120,177,133,398,400
100,100,120,113,113,125,112,398,400
100,100,120,113,113,125,112,398,400
100,100,120,113,113,125,112,398,400
100,100,120,113,113,125,112,398,400
109,166,166,134,134,171,140,398,400
100,100,120,114,114,125,113,398,400
100,100,120,114,114,125,114,398,400
100,100,120,114,114,125,113,398,400
100,100,120,114,114,125,113,398,400
109,157,157,137,137,162,141,398,400
100,100,120,115,115,125,114,398,400
100,100,120,114,114,125,113,398,400
100,100,120,114,114,125,114,398,400
100,100,120,114,114,125,113,398,400
100,173,185,120,120,190,133,398,400
100,100,120,115,115,125,115,398,400
100,100,120,114,114,125,114,398,400
100,100,120,114,114,125,113,398,400
100,100,120,116,116,125,115,398,400
100,130,179,120,120,184,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,171,172,120,120,177,133,398,400
100,100,120,112,112,125,111,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,173,173,120,120,178,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
109,134,161,150,150,166,149,398,400
100,100,121,121,121,126,120,398,400
100,100,120,111,111,125,110,398,400
100,100,120,111,111,125,110,398,400
100,100,120,111,111,125,110,398,400
100,157,157,120,120,162,133,398,400
100,100,120,111,111,125,110,398,400
100,100,120,111,111,125,110,398,400
100,100,120,111,111,125,110,398,400
100,100,120,111,111,125,110,398,400
100,112,180,120,120,185,133,398,400
100,100,120,111,111,125,110,398,400
100,100,120,111,111,125,110,398,400
100,100,120,111,111,125,110,398,400
100,100,120,111,111,125,110,398,400
100,113,156,120,120,161,133,398,400
100,100,120,111,111,125,110,398,400
100,100,120,111,111,125,110,398,400
100,100,120,111,111,125,110,398,400
100,100,120,111,111,125,110,398,400
100,138,167,120,120,172,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
109,132,158,147,147,163,146,398,400
100,100,120,117,117,125,117,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,158,158,120,120,163,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
109,147,182,162,162,187,161,398,400
100,100,134,133,133,139,132,398,400
100,100,120,114,114,125,113,398,400
100,100,120,114,114,125,113,398,400
100,100,120,114,114,125,113,398,400
109,145,202,160,160,207,160,398,400
100,100,134,133,133,139,132,398,400
100,100,134,133,133,139,133,398,400
100,100,136,135,135,141,134,398,400
100,100,120,114,114,125,114,398,400
100,188,191,120,120,196,133,398,400
100,100,120,114,114,125,113,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,169,185,120,120,190,133,398,400
100,100,120,111,111,125,111,398,400
100,100,120,114,114,125,113,398,400
100,100,120,111,111,125,111,398,400
100,100,120,110,110,125,110,398,400
109,130,190,138,138,195,142,398,400
100,100,120,119,119,125,119,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
109,144,193,157,157,198,156,398,400
100,100,132,132,132,137,132,398,400
100,100,120,113,113,125,113,398,400
100,100,120,113,113,125,113,398,400
100,100,120,113,113,125,113,398,400
109,138,187,155,155,192,155,398,400
100,100,129,129,129,134,129,398,400
100,100,120,113,113,125,112,398,400
100,100,120,113,113,125,112,398,400
100,100,120,113,113,125,112,398,400
109,144,160,160,160,165,159,398,400
100,100,120,113,113,125,112,398,400
100,100,120,113,113,125,112,398,400
100,100,120,113,113,125,112,398,400
100,100,120,113,113,125,112,398,400
100,139,144,120,120,149,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
108,132,148,128,128,153,137,398,400
100,100,120,112,112,125,112,398,400
100,100,120,112,112,125,112,398,400
100,100,120,112,112,125,112,398,400
100,100,120,112,112,125,112,398,400
100,111,175,120,120,180,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,111,111,125,110,398,400
100,161,161,120,120,166,133,398,400
100,100,120,111,111,125,110,398,400
100,100,120,111,111,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
109,182,182,132,132,187,139,398,400
100,100,120,114,114,125,114,398,400
100,100,120,114,114,125,114,398,400
100,100,120,117,117,125,117,398,400
100,100,120,117,117,125,117,398,400
109,161,161,160,160,166,159,398,400
100,100,126,125,125,131,125,398,400
100,100,120,112,112,125,111,398,400
100,100,120,112,112,125,111,398,400
100,100,120,112,112,125,111,398,400
100,153,153,120,120,158,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
109,140,162,145,145,167,145,398,400
100,100,120,118,118,125,118,398,400
100,100,120,120,120,125,120,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
109,167,175,160,160,180,159,398,400
100,100,131,130,130,136,130,398,400
100,100,120,113,113,125,112,398,400
100,100,120,113,113,125,112,398,400
100,100,120,113,113,125,112,398,400
109,111,183,131,131,188,138,398,400
100,100,120,114,114,125,113,398,400
100,100,120,118,118,125,118,398,400
100,100,120,118,118,125,117,398,400
100,100,120,117,117,125,117,398,400
109,129,174,138,138,179,142,398,400
100,100,120,115,115,125,115,398,400
100,100,120,118,118,125,117,398,400
100,100,120,117,117,125,117,398,400
100,100,120,115,115,125,115,398,400
100,149,149,120,120,154,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,144,179,120,120,184,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,133,187,120,120,192,133,398,400
100,100,120,111,111,125,110,398,400
100,100,120,111,111,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,113,113,125,112,398,400
100,155,155,120,120,160,133,398,400
100,100,120,111,111,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,111,111,125,111,398,400
100,100,120,111,111,125,111,398,400
100,117,169,120,120,174,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,113,113,125,112,398,400
100,100,120,112,112,125,111,398,400
100,100,120,114,114,125,113,398,400
100,111,151,120,120,156,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,141,184,120,120,189,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
103,169,169,123,123,174,134,398,400
100,100,120,111,111,125,111,398,400
100,100,120,111,111,125,111,398,400
100,100,120,111,111,125,111,398,400
100,100,120,111,111,125,111,398,400
109,135,181,153,153,186,152,398,400
100,100,125,124,124,130,124,398,400
100,100,120,111,111,125,111,398,400
100,100,120,111,111,125,111,398,400
100,100,120,111,111,125,111,398,400
100,120,160,120,120,165,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
109,112,169,132,132,174,139,398,400
100,100,120,113,113,125,113,398,400
100,100,120,113,113,125,113,398,400
100,100,120,113,113,125,113,398,400
100,100,120,113,113,125,113,398,400
109,160,183,155,155,188,155,398,400
100,100,131,130,130,136,130,398,400
100,100,124,124,124,129,124,398,400
100,100,120,111,111,125,111,398,400
100,100,120,111,111,125,111,398,400
100,171,171,120,120,176,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,101,145,120,120,150,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,110,178,120,120,183,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
108,114,159,128,128,164,137,398,400
100,100,120,112,112,125,112,398,400
100,100,120,112,112,125,112,398,400
100,100,120,112,112,125,112,398,400
100,100,120,112,112,125,112,398,400
109,167,167,153,153,172,152,398,400
100,100,122,122,122,127,122,398,400
100,100,120,111,111,125,110,398,400
100,100,120,111,111,125,110,398,400
100,100,120,111,111,125,110,398,400
109,134,154,151,151,159,150,398,400
100,100,120,120,120,125,120,398,400
100,100,120,118,118,125,118,398,400
100,100,120,118,118,125,118,398,400
100,100,120,119,119,125,119,398,400
100,115,180,120,120,185,133,398,400
100,100,121,120,120,126,120,398,400
100,100,120,118,118,125,118,398,400
100,100,120,118,118,125,118,398,400
100,100,120,118,118,125,118,398,400
109,189,189,139,139,194,142,398,400
100,100,120,119,119,125,119,398,400
100,100,120,120,120,125,119,398,400
100,100,120,119,119,125,119,398,400
100,100,121,120,120,126,120,398,400
109,171,177,158,158,182,158,398,400
100,100,130,129,129,135,128,398,400
100,100,127,126,126,132,126,398,400
100,100,120,112,112,125,111,398,400
100,100,120,112,112,125,111,398,400
109,182,182,152,152,187,152,398,400
100,100,129,129,129,134,128,398,400
100,100,126,125,125,131,125,398,400
100,100,127,126,126,132,126,398,400
100,100,126,125,125,131,125,398,400
112,130,192,150,150,197,151,398,400
100,100,127,126,126,132,125,398,400
100,100,125,124,124,130,124,398,400
100,100,127,126,126,132,126,398,400
100,100,129,128,128,134,128,398,400
100,167,187,128,128,192,141,398,400
100,100,120,113,113,125,112,398,400
100,100,120,113,113,125,112,398,400
100,100,120,117,117,125,117,398,400
100,100,120,117,117,125,117,398,400
100,139,148,120,120,153,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
109,155,183,136,136,188,141,398,400
100,100,120,117,117,125,116,398,400
100,100,120,117,117,125,117,398,400
100,100,120,117,117,125,116,398,400
100,100,122,121,121,127,120,398,400
100,146,168,121,121,173,134,398,400
100,100,120,111,111,125,110,398,400
100,100,120,111,111,125,110,398,400
100,100,120,111,111,125,110,398,400
100,100,120,111,111,125,110,398,400
109,182,182,140,140,187,143,398,400
100,100,121,121,121,126,120,398,400
100,100,121,120,120,126,120,398,400
100,100,120,118,118,125,118,398,400
100,100,120,118,118,125,118,398,400
109,161,161,147,147,166,146,398,400
100,100,120,118,118,125,117,398,400
100,100,120,117,117,125,117,398,400
100,100,120,117,117,125,117,398,400
100,100,120,117,117,125,117,398,400
100,125,171,120,120,176,133,398,400
100,100,120,119,119,125,118,398,400
100,100,120,117,117,125,117,398,400
100,100,120,118,118,125,117,398,400
100,100,120,120,120,125,119,398,400
100,156,163,120,120,168,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
109,144,157,157,157,162,157,398,400
100,100,121,121,121,126,121,398,400
100,100,121,121,121,126,121,398,400
100,100,123,123,123,128,123,398,400
100,100,120,111,111,125,111,398,400
109,158,194,138,138,199,142,398,400
100,100,124,123,123,129,122,398,400
100,100,120,111,111,125,111,398,400
100,100,120,111,111,125,111,398,400
100,100,120,111,111,125,111,398,400
104,110,164,124,124,169,135,398,400
100,100,120,111,111,125,111,398,400
100,100,120,111,111,125,111,398,400
100,100,120,111,111,125,111,398,400
100,100,120,111,111,125,111,398,400
100,129,187,120,120,192,133,398,400
100,100,120,111,111,125,111,398,400
100,100,120,111,111,125,111,398,400
100,100,120,111,111,125,111,398,400
100,100,120,111,111,125,111,398,400
100,165,185,120,120,190,133,398,400
100,100,120,111,111,125,111,398,400
100,100,120,111,111,125,111,398,400
100,100,120,111,111,125,111,398,400
100,100,120,111,111,125,111,398,400
109,145,172,157,157,177,157,398,400
100,100,127,127,127,132,126,398,400
